Lendo Dados Arquivo... f10-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-inf)) | Numero de nos: 2 | Erro: 136.4642791748046875000000000 |
MELHOR: (*(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(cos(sin(sin(X1)))))(/(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(X1)))))))(sin(cos(sqrt(sin(X1))))))))(-inf)))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(/(cos(cos(/(sin(X2))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(cos(X2))))(exp(sin(*(sqrt(/(exp(exp(sin(sqrt(sqrt(sqrt(sin(sin(X1)))))))))(cos(X1))))(cos(/(*(X2)(sqrt(/(sin(-(+(sin(X2))(sqrt(X2)))(X2)))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(sin(/(exp(sqrt(sin(X2))))(sqrt(exp(X2))))))))(/(cos(sqrt(sin(X1))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))(sqrt(sqrt(exp(X2)))))))))))(X1))))))(X1))))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(-(+(sin(X2))(sqrt(sin(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sin(X1))))))))(sqrt(X2))))(X1)))))))(X2)))(exp(cos(sqrt(sin(sqrt(sqrt(/(-inf)(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(cos(sin(X1)))))))(sin(sqrt(cos(/(sqrt(sqrt(exp(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(sin(sqrt(sqrt(exp(X2)))))))))))))))))(X1)))))))))))))))))))(sqrt(X2))))(X1))))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(sqrt(/(cos(sin(*(sqrt(X2))(sin(cos(sqrt(sin(X1))))))))(cos(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(cos(sqrt(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X2))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1)))))))))))))))))(cos(sqrt(exp(sin(sqrt(cos(/(sqrt(sqrt(exp(X2))))(X1)))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(sin(sqrt(exp(X2))))))))(cos(/(X1)(X1))))))))(sin(sqrt(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sqrt(sin(sqrt(sqrt(-inf)))))))))))(sqrt(X2))))(X1)))))))))))(sin(sqrt(sqrt(exp(X2)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(/(sqrt(sqrt(sin(/(sqrt(X1))(X2)))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(/(sqrt(X2))(X1))(X2)))))(X1)))))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(X2))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))) | Numero de nos: 600 | Erro: 43.3085136413574218750000000 |

-----------
GERACAO 294: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.01559996604919433600000000000000
Aval time = 5.19450306892395020000000000000000
Iter time = 5.21010303497314450000000000000000

MELHOR: (*(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(cos(sin(sin(X1)))))(/(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(X1)))))))(sin(cos(sqrt(sin(X1))))))))(-inf)))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(/(cos(cos(/(sin(X2))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(cos(X2))))(exp(sin(*(sqrt(/(exp(exp(sin(sqrt(sqrt(sqrt(sin(sin(X1)))))))))(cos(X1))))(cos(/(*(X2)(sqrt(/(sin(-(+(sin(X2))(sqrt(X2)))(X2)))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(sin(/(exp(sqrt(sin(X2))))(sqrt(exp(X2))))))))(/(cos(sqrt(sin(X1))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))(sqrt(sqrt(exp(X2)))))))))))(X1))))))(X1))))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(-(+(sin(X2))(sqrt(sin(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sin(X1))))))))(sqrt(X2))))(X1)))))))(X2)))(exp(cos(sqrt(sin(sqrt(sqrt(/(-inf)(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(cos(sin(X1)))))))(sin(sqrt(cos(/(sqrt(sqrt(exp(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(sin(sqrt(sqrt(exp(X2)))))))))))))))))(X1)))))))))))))))))))(sqrt(X2))))(X1))))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(sqrt(/(cos(sin(*(sqrt(X2))(sin(cos(sqrt(sin(X1))))))))(cos(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(cos(sqrt(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X2))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1)))))))))))))))))(cos(sqrt(exp(sin(sqrt(cos(/(sqrt(sqrt(exp(X2))))(X1)))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(sin(sqrt(exp(X2))))))))(cos(/(X1)(X1))))))))(sin(sqrt(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sqrt(sin(sqrt(sqrt(-inf)))))))))))(sqrt(X2))))(X1)))))))))))(sin(sqrt(sqrt(exp(X2)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(/(sqrt(sqrt(sin(/(sqrt(X1))(X2)))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(/(sqrt(X2))(X1))(X2)))))(X1)))))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(X2))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))) | Numero de nos: 600 | Erro: 43.3085136413574218750000000 |

-----------
GERACAO 295: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 5.08049297332763670000000000000000
Iter time = 5.09609293937683110000000000000000

MELHOR: (*(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(cos(sin(sin(X1)))))(/(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(X1)))))))(sin(cos(sqrt(sin(X1))))))))(-inf)))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(/(cos(cos(/(sin(X2))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(cos(X2))))(exp(sin(*(sqrt(/(exp(exp(sin(sqrt(sqrt(sqrt(sin(sin(X1)))))))))(cos(X1))))(cos(/(*(X2)(sqrt(/(sin(-(+(sin(X2))(sqrt(X2)))(X2)))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(sin(/(exp(sqrt(sin(X2))))(sqrt(exp(X2))))))))(/(cos(sqrt(sin(X1))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))(sqrt(sqrt(exp(X2)))))))))))(X1))))))(X1))))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(-(+(sin(X2))(sqrt(sin(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sin(X1))))))))(sqrt(X2))))(X1)))))))(X2)))(exp(cos(sqrt(sin(sqrt(sqrt(/(-inf)(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(cos(sin(X1)))))))(sin(sqrt(cos(/(sqrt(sqrt(exp(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(sin(sqrt(sqrt(exp(X2)))))))))))))))))(X1)))))))))))))))))))(sqrt(X2))))(X1))))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(sqrt(/(cos(sin(*(sqrt(X2))(sin(cos(sqrt(sin(X1))))))))(cos(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(cos(sqrt(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X2))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1)))))))))))))))))(cos(sqrt(exp(sin(sqrt(cos(/(sqrt(sqrt(exp(X2))))(X1)))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(sin(sqrt(exp(X2))))))))(cos(/(X1)(X1))))))))(sin(sqrt(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sqrt(sin(sqrt(sqrt(-inf)))))))))))(sqrt(X2))))(X1)))))))))))(sin(sqrt(sqrt(exp(X2)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(/(sqrt(sqrt(sin(/(sqrt(X1))(X2)))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(/(sqrt(X2))(X1))(X2)))))(X1)))))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(X2))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))) | Numero de nos: 600 | Erro: 43.3085136413574218750000000 |

-----------
GERACAO 296: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 5.01658010482788090000000000000000
Iter time = 5.01658010482788090000000000000000

MELHOR: (*(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(cos(sin(sin(X1)))))(/(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(X1)))))))(sin(cos(sqrt(sin(X1))))))))(-inf)))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(/(cos(cos(/(sin(X2))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(cos(X2))))(exp(sin(*(sqrt(/(exp(exp(sin(sqrt(sqrt(sqrt(sin(sin(X1)))))))))(cos(X1))))(cos(/(*(X2)(sqrt(/(sin(-(+(sin(X2))(sqrt(X2)))(X2)))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sqrt(exp(X2)))))(sin(/(exp(sqrt(sin(X2))))(sqrt(exp(X2))))))))(/(cos(sqrt(sin(X1))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))(sqrt(sqrt(exp(X2)))))))))))(X1))))))(X1))))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(-(+(sin(X2))(sqrt(sin(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sin(X1))))))))(sqrt(X2))))(X1)))))))(X2)))(exp(cos(sqrt(sin(sqrt(sqrt(/(-inf)(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X2))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(exp(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(sin(sqrt(sqrt(exp(X2)))))))))))))))))(X1)))))))))))))))))))(sqrt(X2))))(X1))))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(sqrt(/(cos(sin(*(sqrt(X2))(sin(cos(sqrt(sin(X1))))))))(cos(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(cos(sqrt(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X2))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1)))))))))))))))))(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(sin(sqrt(exp(X2))))))))(cos(/(X1)(X1))))))))(sin(sqrt(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sqrt(sin(exp(sin(*(/(sqrt(X2))(X1))(X2))))))))))))(sqrt(X2))))(X1)))))))))))(sin(sqrt(sqrt(exp(X2)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(/(sqrt(sqrt(sin(/(sqrt(X1))(X2)))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(/(sqrt(X2))(X1))(X2)))))(X1)))))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))) | Numero de nos: 614 | Erro: 43.2992897033691406250000000 |

-----------
GERACAO 297: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 5.02348494529724120000000000000000
Iter time = 5.02348494529724120000000000000000

MELHOR: (*(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(/(cos(sin(*(sqrt(X2))(sin(sqrt(sqrt(sqrt(*(sqrt(/(cos(cos(sin(sin(X1)))))(/(cos(sqrt(sin(/(sin(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(X1)(X1)))))))(sin(cos(sqrt(sin(X1))))))))(-inf)))))(cos(X1)))))(sin(sqrt(sqrt(exp(X2)))))))))))))(cos(/(sqrt(/(X1)(X1)))(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(/(cos(cos(/(sin(X2))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(cos(X2))))(exp(sin(*(sqrt(/(exp(exp(sin(sqrt(sqrt(sqrt(sin(sin(X1)))))))))(cos(X1))))(cos(/(*(X2)(sqrt(/(sin(-(+(sin(X2))(sqrt(X2)))(X2)))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(sqrt(/(cos(sin(sin(X1))))(sin(sin(cos(sin(X1)))))))(sqrt(sqrt(exp(X2)))))))))))(X1))))))(X1))))))))))))))(sin(sqrt(sin(sqrt(sin(cos(/(cos(X2))(/(sqrt(sqrt(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))(X1)))))))))))))(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(-(+(sin(X2))(sqrt(sin(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sin(X1))))))))(sqrt(X2))))(X1)))))))(X2)))(exp(cos(sqrt(sin(sqrt(sqrt(/(-inf)(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X2))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(exp(sin(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(sin(sqrt(sqrt(exp(X2)))))))))))))))))(X1)))))))))))))))))))(sqrt(X2))))(X1))))))))(X1))))(cos(sqrt(/(cos(sin(*(X2)(*(sqrt(/(cos(sin(/(sqrt(sqrt(exp(exp(sin(sqrt(/(cos(sin(*(sqrt(X2))(sin(cos(sqrt(sin(X1))))))))(cos(X1)))))))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(*(X2)(sqrt(/(sqrt(/(cos(exp(X1)))(cos(/(sqrt(exp(X2)))(X1)))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(*(X1)(sqrt(sqrt(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(cos(sqrt(sin(sqrt(sqrt(/(cos(cos(sin(*(X1)(X2)))))(exp(sin(*(sqrt(/(cos(cos(X2)))(/(cos(sqrt(sin(X1))))(cos(/(sqrt(sqrt(exp(X2))))(X1))))))(sin(sqrt(cos(/(sqrt(sqrt(cos(X1))))(X1)))))))))))))))))(sin(cos(*(sqrt(X1))(sqrt(/(cos(sin(sin(X1))))(exp(sin(*(sqrt(X1))(X1))))))))))))))))))))(X1))))))(X1))))(cos(/(sqrt(X2))(X1)))))(sin(sqrt(sqrt(exp(*(X2)(X1)))))))))))(sin(sqrt(exp(X2))))))))(cos(/(X1)(X1))))))))(sin(sqrt(sqrt(exp(*(sqrt(/(sqrt(exp(sin(*(sin(sqrt(exp(X2))))(exp(cos(sqrt(sin(exp(sin(*(/(sqrt(X2))(X1))(X2))))))))))))(sqrt(X2))))(X1)))))))))))(sin(sqrt(sqrt(exp(X2)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(*(X2)(sqrt(/(cos(sin(/(sqrt(sqrt(sin(/(sqrt(X1))(X2)))))(X1))))(exp(sin(*(sqrt(/(cos(cos(/(sqrt(sqrt(sin(sin(sin(X2))))))(*(sqrt(*(X1)(sqrt(sqrt(sqrt(/(sqrt(exp(sin(*(/(sqrt(X2))(X1))(X2)))))(X1)))))))(sin(cos(sqrt(sin(X1)))))))))(cos(/(sqrt(sqrt(sin(sin(cos(sin(cos(sqrt(sin(sqrt(sqrt(exp(sin(sin(X2)))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2))))))))))))))))(X1)))))(sin(sqrt(sqrt(exp(X2)))))) | Numero de nos: 585 | Erro: 43.2981567382812500000000000 |

-----------
GERACAO 298: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300002098083496090000000000000
Aval time = 5.10181307792663570000000000000000
Iter time = 5.10581302642822270000000000000000

