Lendo Dados Arquivo... f2-256.dat
Transpondo dados...
/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 512 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 390 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 1024 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 9 	 
* M: 256 	 N: 3
* NUM_OPBIN: 4 	 NUM_OPUN: 4
* NUM_CTES: 1 	 SEED: 10
*------------------------------------------------------------------
(sqrt(-inf)) | Numero de nos: 2 | Erro: 141205880832.0000000000000000000000000 |
MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(exp(+(/(X2)(/(X1)(X1)))(+(+(+(X1)(cos(X1)))(/(X2)(X1)))(cos(X1))))))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(X1)(cos(+(X1)(cos(X1)))))(+(X1)(cos(X1))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(cos(X1))))))(X1))(cos(X1))))) | Numero de nos: 134 | Erro: 1672711808.0000000000000000000000000 |

-----------
GERACAO 119: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 3.40067315101623540000000000000000
Iter time = 3.40067315101623540000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(exp(+(/(X2)(/(X1)(X1)))(+(+(+(X1)(cos(X1)))(/(X2)(X1)))(cos(X1))))))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(X1)(cos(+(X1)(cos(X1)))))(+(X1)(cos(X1))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(cos(X1))))))(X1))(cos(X1))))) | Numero de nos: 134 | Erro: 1672711808.0000000000000000000000000 |

-----------
GERACAO 120: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 3.58862686157226560000000000000000
Iter time = 3.58862686157226560000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(X1))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(/(X1)(exp(X1)))(cos(+(X1)(cos(X1)))))(+(exp(X1))(/(X1)(exp(cos(sqrt(-inf)))))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(/(X1)(-(-inf)(X2)))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(sin(cos(X1)))))))(X1))(cos(X1))))) | Numero de nos: 129 | Erro: 1671521280.0000000000000000000000000 |

-----------
GERACAO 121: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 4.16290998458862300000000000000000
Iter time = 4.16290998458862300000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(X1))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(/(X1)(exp(X1)))(cos(+(X1)(cos(X1)))))(+(exp(X1))(/(X1)(exp(cos(sqrt(-inf)))))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(/(X1)(-(-inf)(X2)))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(sin(cos(X1)))))))(X1))(cos(X1))))) | Numero de nos: 129 | Erro: 1671521280.0000000000000000000000000 |

-----------
GERACAO 122: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00399994850158691410000000000000
Aval time = 4.87129592895507810000000000000000
Iter time = 4.87529587745666500000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(X1))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(/(X1)(exp(X1)))(cos(+(X1)(cos(X1)))))(+(exp(X1))(/(X1)(exp(cos(sqrt(-inf)))))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(/(X1)(-(-inf)(X2)))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(sin(cos(X1)))))))(X1))(cos(X1))))) | Numero de nos: 129 | Erro: 1671521280.0000000000000000000000000 |

-----------
GERACAO 123: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 5.01124691963195800000000000000000
Iter time = 5.01124691963195800000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(exp(+(+(+(X1)(exp(+(+(exp(cos(+(X1)(X1))))(/(exp(/(exp(X1))(sqrt(exp(sin(X2))))))(exp(/(X1)(exp(X1))))))(+(exp(+(+(X1)(cos(+(X1)(X1))))(+(X2)(exp(/(X2)(X1))))))(X1)))))(X1))(cos(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(cos(X1))))(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(X1))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(X1)(cos(+(X1)(cos(X1)))))(+(X1)(/(X1)(exp(cos(sqrt(-inf)))))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(X1))))(cos(X2))))))(X1))(cos(X1))))) | Numero de nos: 201 | Erro: 1622022016.0000000000000000000000000 |

-----------
GERACAO 124: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 5.25488615036010740000000000000000
Iter time = 5.25588607788085940000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(exp(+(+(+(X1)(exp(+(+(exp(cos(+(X1)(X1))))(/(exp(/(exp(X1))(sqrt(exp(sin(X2))))))(exp(/(X1)(exp(X1))))))(+(exp(+(+(X1)(cos(+(X1)(X1))))(+(X2)(exp(/(X2)(X1))))))(X1)))))(X1))(cos(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(cos(X1))))(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(X1))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(X1)(cos(+(X1)(cos(X1)))))(+(X1)(/(X1)(exp(cos(sqrt(-inf)))))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(X1))))(cos(X2))))))(X1))(cos(X1))))) | Numero de nos: 201 | Erro: 1622022016.0000000000000000000000000 |

-----------
GERACAO 125: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00300002098083496090000000000000
Aval time = 4.80828714370727540000000000000000
Iter time = 4.81228709220886230000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(exp(+(+(+(X1)(exp(+(+(exp(cos(+(X1)(X1))))(/(exp(/(exp(X1))(sqrt(exp(sin(X2))))))(exp(/(X1)(exp(X1))))))(+(exp(+(+(X1)(cos(+(X1)(X1))))(+(X2)(exp(/(X2)(X1))))))(X1)))))(X1))(cos(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(cos(X1))))(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(X1))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(X1)(cos(+(X1)(cos(X1)))))(+(X1)(/(X1)(exp(cos(sqrt(-inf)))))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(X1))))(cos(X2))))))(X1))(cos(X1))))) | Numero de nos: 201 | Erro: 1622022016.0000000000000000000000000 |

-----------
GERACAO 126: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00400114059448242190000000000000
Aval time = 4.36813282966613770000000000000000
Iter time = 4.37213397026062010000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(+(/(X2)(/(X2)(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(exp(+(+(+(X1)(exp(+(+(exp(cos(+(X1)(X1))))(/(exp(/(exp(X1))(sqrt(exp(sin(X2))))))(exp(/(X1)(exp(X1))))))(+(exp(+(+(X1)(cos(+(X1)(X1))))(+(X2)(exp(/(X2)(X1))))))(X1)))))(X1))(cos(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(cos(X1))))(exp(/(X1)(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(cos(X1)))(+(exp(X1))(/(+(+(exp(X1))(X1))(X1))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(X1)(cos(+(X1)(cos(X1)))))(+(X1)(/(X1)(exp(cos(sqrt(-inf)))))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X2)(X1)))))))))(exp(cos(X1))))(cos(X2))))))(X1))(cos(X1))))) | Numero de nos: 201 | Erro: 1622022016.0000000000000000000000000 |

-----------
GERACAO 127: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 3.56985878944396970000000000000000
Iter time = 3.56985878944396970000000000000000

MELHOR: (/(+(X2)(+(+(X1)(cos(+(X1)(X1))))(+(cos(X1))(exp(/(X2)(X1))))))(exp(+(+(+(X1)(exp(+(/(X2)(/(X2)(exp(/(+(X1)(-inf))(exp(X1))))))(+(+(+(X1)(exp(+(+(/(/(+(-inf)(X1))(+(exp(X1))(/(+(+(exp(X1))(X1))(X1))(exp(/(X1)(exp(X1)))))))(exp(+(exp(/(/(+(-(/(sqrt(-inf))(exp(exp(X1))))(/(sin(/(-(+(exp(cos(*(exp(cos(sin(X2))))(-inf))))(sin(X2)))(-(/(*(/(-inf)(X2))(*(+(-inf)(cos(exp(sin(/(exp(exp(/(X1)(+(sin(-(sqrt(cos(*(/(-inf)(-(-inf)(cos(/(-inf)(-inf)))))(X1))))(exp(exp(-inf)))))(/(-(X2)(+(X1)(-(exp(/(-inf)(-inf)))(sin(exp(/(cos(sin(-inf)))(/(cos(sqrt(-(/(+(/(exp(-(X2)(exp(/(/(sin(+(/(/(X1)(-(sin(sqrt(-inf)))(-(/(-inf)(+(/(-(exp(exp(exp(X1))))(*(-inf)(X2)))(sqrt(exp(exp(-inf)))))(/(*(-(sqrt(sqrt(X2)))(sin(sin(sin(X2)))))(/(exp(sqrt(/(sin(*(X2)(X2)))(-inf))))(sqrt(+(sin(+(sqrt(/(*(X2)(sqrt(-(-(exp(cos(X1)))(cos(X1)))(sqrt(sqrt(X1))))))(X2)))(X2)))(X2)))))(X2))))(sin(+(/(X1)(-inf))(X1))))))(/(-inf)(sin(exp(X1)))))(X2)))(/(*(sqrt(X1))(exp(cos(+(/(+(cos(/(cos(*(-(+(X1)(-inf))(exp(cos(cos(X2)))))(*(X1)(*(cos(*(X2)(sin(X1))))(sin(exp(sin(sqrt(X1)))))))))(X2)))(X2))(cos(+(/(+(sin(cos(exp(*(cos(-(*(sin(exp(*(exp(-(X1)(sin(sin(X1)))))(-inf))))(*(-(X2)(/(exp(+(*(*(sin(sqrt(+(cos(-(sqrt(X1))(X2)))(+(sin(*(X2)(-inf)))(/(-inf)(*(sin(X2))(-inf)))))))(X1))(+(*(*(exp(*(sin(+(exp(X2))(*(X1)(exp(X2)))))(X2)))(sin(*(cos(/(X1)(sin(/(*(-(-(cos(X2))(sin(-(X1)(cos(*(cos(/(sin(-inf))(X1)))(*(cos(X1))(-(-inf)(+(sin(/(cos(sin(sqrt(sqrt(X1)))))(exp(-(X2)(exp(sin(*(exp(exp(+(*(X2)(sin(-inf)))(*(X1)(X1)))))(cos(sin(*(-inf)(X2)))))))))))(X1)))))))))(cos(exp(*(*(-inf)(*(exp(-inf))(/(sqrt(sqrt(exp(cos(-(cos(sin(-(*(sin(-(*(+(+(exp(sin(X1)))(+(exp(sqrt(-inf)))(-(/(+(-inf)(-inf))(cos(+(sin(-(X1)(cos(/(sin(X1))(*(-inf)(-(sin(-inf))(/(cos(-inf))(*(sqrt(sin(X1)))(cos(X1))))))))))(X2))))(exp(sin(-(exp(*(+(X1)(cos(/(X1)(+(+(cos(*(cos(+(/(/(X1)(+(*(sqrt(X1))(cos(sin(X1))))(X1)))(-inf))(exp(/(X1)(sqrt(*(X1)(*(+(sin(+(X1)(cos(+(sin(-inf))(exp(sin(-inf)))))))(X2))(X2))))))))(X2)))(exp(*(-(X2)(-inf))(-(*(sin(/(exp(/(X1)(exp(-(/(/(exp(X2))(-(cos(-inf))(sin(-inf))))(+(/(+(sqrt(X1))(exp(X2)))(-inf))(X1)))(X2)))))(X1)))(-(sqrt(-inf))(-inf)))(*(exp(X2))(+(cos(X1))(-(*(-inf)(-(+(sin(/(exp(+(-inf)(+(X2)(-(exp(+(*(+(cos(sqrt(/(X1)(+(/(-inf)(X1))(X2)))))(/(-inf)(exp(X1))))(+(/(-inf)(/(*(-(-(sqrt(cos(-inf)))(-inf))(-inf))(-inf))(X2)))(X1)))(-(*(X1)(exp(exp(-inf))))(X1))))(-inf)))))(X1)))(X2))(X2)))(X1))))))))(sqrt(cos(-inf)))))))(sqrt(-inf))))(sqrt(cos(-inf)))))))))(*(+(cos(X1))(sqrt(exp(-(sin(X2))(*(sin(exp(sin(X1))))(+(*(X2)(sin(-inf)))(sqrt(/(/(X2)(/(X2)(X2)))(cos(X2))))))))))(cos(sin(/(-inf)(+(/(+(X1)(-inf))(+(sqrt(/(sin(X2))(-(sqrt(-inf))(cos(-(-(/(exp(exp(cos(X2))))(-(X2)(exp(sqrt(sqrt(exp(X1)))))))(*(cos(-(*(X1)(-(*(-(/(sqrt(-(-(X1)(-inf))(+(sin(sin(-inf)))(X2))))(*(/(-inf)(*(sin(-(sqrt(-(*(X2)(+(X2)(+(X1)(+(cos(cos(exp(X2))))(exp(sqrt(sin(-inf))))))))(cos(exp(sin(X2))))))(*(/(sqrt(+(-inf)(+(X2)(cos(-(sin(*(*(-(X1)(+(-(*(X2)(+(exp(*(sqrt(-(-inf)(*(-inf)(+(X2)(cos(-inf))))))(sin(-(-(X1)(X1))(sin(cos(cos(X1))))))))(exp(cos(+(-(-inf)(+(X1)(-inf)))(+(-inf)(/(exp(-inf))(-inf))))))))(-inf))(exp(-inf))))(-(-inf)(*(-(+(X2)(exp(-(cos(sin(X1)))(sqrt(sin(X2))))))(X2))(sqrt(exp(/(-(-inf)(X1))(+(*(sqrt(sin(X1)))(-(cos(+(X2)(-(sin(/(sqrt(cos(sin(sin(/(*(exp(cos(-(X1)(+(sin(sqrt(-inf)))(sin(sqrt(sin(sqrt(X1)))))))))(cos(cos(/(sqrt(sin(X2)))(exp(X2))))))(sin(X1)))))))(-inf)))(/(X1)(sqrt(sin(cos(*(sin(sin(exp(X1))))(-(sin(X2))(X1))))))))))(X2)))(sin(X2)))))))))(/(+(*(sin(sin(/(X1)(-(-(X2)(sin(exp(sqrt(sqrt(X1))))))(*(X1)(cos(-(sqrt(sqrt(-inf)))(sqrt(-(-(*(-inf)(sqrt(X2)))(-inf))(sin(-(*(X2)(X1))(-inf))))))))))))(cos(+(sqrt(-(*(+(sin(X2))(+(X2)(cos(exp(/(exp(sqrt(cos(-inf))))(*(X1)(cos(-(-(*(X2)(X1))(cos(/(*(cos(*(cos(X2))(X2)))(X2))(X1))))(X1)))))))))(X1))(X1)))(-inf))))(X2))(-inf))))(-inf))))))(-inf))(X2))))(X1)))(-inf)))(X2))(X1))(-inf)))(-inf)))(X2)))(-inf))))))(-inf)))(X1)))))))(X1))(X2)))(X1))(X1))))(-inf))))))(X1))))(X2)))))(X1))(X2)))))(X2))))(-inf))(X2)))(-inf)))(-inf)))(-inf)))(-inf)))(-inf)))))(X1))(-inf))(-inf))))(X1)))))(-inf)))(-inf)))))(X1))(-inf))(-inf))(X1))))(-inf))))))))(X1))))))(X2))))))(X1)))(-inf))(X2)))(-inf)))(X1)))(cos(+(X1)(cos(X1)))))(+(X1)(cos(X1))))(exp(+(X1)(-inf)))))(exp(cos(sqrt(/(X1)(cos(X2)))))))))(exp(exp(X1))))(/(/(X1)(+(X1)(cos(X1))))(exp(+(X1)(exp(+(X1)(X1)))))))))(exp(cos(sqrt(/(X1)(cos(X2)))))))(cos(X1))))))(X1))(sin(cos(X1)))))) | Numero de nos: 1024 | Erro: 1593367040.0000000000000000000000000 |

-----------
GERACAO 128: 
Tempo evolucao OCL = 0.00000000000000000000000000000000
Tempo avaliacao OCL = 0.00000000000000000000000000000000
Evol time = 0.00000000000000000000000000000000
Aval time = 3.60507988929748540000000000000000
Iter time = 3.60507988929748540000000000000000

