/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 100 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 1000 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 30 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 3 	 
*-----------------------------------------------------------------*/
Seed 8: 
(x1) | Numero de nos: 1 | Erro: 434176901775360.0000000000000000000000000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(x1)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(x1)))) | Numero de nos: 29 | Erro: 0.0008671144023537635800000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
MELHOR: (+(+(+(0.98074)(0.99597))(*(x1)(x1)))(+(x1)(-(*(*(x1)(+(x1)(-(*(x1)(x1))(/(*(-(x1)(x1))(0.98074))(0.98074)))))(x1))(0.97793)))) | Numero de nos: 29 | Erro: 0.0000493666193506214770000 |
