/*-----------------------------------------------------------------
* NUMERO INDIVIDUOS: 100 	 CROSS-OVER: 0.90
* NUMERO GERACOES  : 1000 	 MUTACAO   : 0.30
* NUM MAXIMO NOS   : 30 	 ELITISMO  : 0.05
* PROFUNDIDADE MAX : 3 	 
*-----------------------------------------------------------------*/
Seed 6: 
(x1) | Numero de nos: 1 | Erro: 434176901775360.0000000000000000000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(/(*(0.15705)(0.17048))(x1))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9820375442504883000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(/(*(0.15705)(0.17048))(x1))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9820375442504883000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(/(*(0.15705)(0.17048))(x1))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9820375442504883000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(/(*(0.15705)(0.17048))(x1))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9820375442504883000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(/(*(0.15705)(0.17048))(x1))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9820375442504883000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(/(*(0.15705)(0.17048))(x1))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9820375442504883000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
MELHOR: (*(+(x1)(*(x1)(x1)))(-(*(x1)(x1))(-(/(-(0.00125)(+(/(0.93295)(x1))(+(*(x1)(*(0.00125)(0.01462)))(x1))))(x1))(*(0.00125)(0.01462))))) | Numero de nos: 29 | Erro: 3.9712760448455811000000000 |
